rédigée	5	0.9789538902744115	
assaisonnement	5	0.9789538902744115	
étendez	5	0.9789538902744115	
modalités	5	0.9789538902744115	
auditive	5	0.9829333776332506	
vouer	5	0.9869128649920896	
agitait	5	0.9908923523509288	
persévérant	5	0.9988513270686069	
déverrouillé	5	0.9988513270686069	
aboyé	5	0.9988513270686069	
crevait	5	1.006810301786285	
procurent	5	1.014769276503963	
débuta	5	1.014769276503963	
gagniez	5	1.0187487638628023	
captivante	5	1.0187487638628023	
baignent	5	1.0187487638628023	
dévorait	5	1.0227282512216413	
châtaignes	5	1.0267077385804804	
appétissante	5	1.0306872259393194	
promptement	5	1.0306872259393194	
boniments	5	1.0306872259393194	
seizième	5	1.0386462006569976	
portuaire	5	1.050584662733515	
taquet	5	1.050584662733515	
sorbonne	5	1.050584662733515	
smic	5	1.054564150092354	
traductrice	5	1.054564150092354	
rugueux	5	1.054564150092354	
radiographie	5	1.054564150092354	
archipel	5	1.054564150092354	
régné	5	1.058543637451193	
outrepassé	5	1.058543637451193	
rafraîchi	5	1.058543637451193	
économiquement	5	1.066502612168871	
lavées	5	1.066502612168871	
obscurcit	5	1.066502612168871	
blancheur	5	1.0704820995277102	
portugaise	5	1.0784410742453883	
outré	5	1.0824205616042273	
réconcilié	5	1.0864000489630665	
émerveillé	5	1.0903795363219055	
fortunée	5	1.0903795363219055	
spenser	5	1.0943590236807446	
contribuent	5	1.0943590236807446	
végétaux	5	1.0943590236807446	
perplexes	5	1.0983385110395836	
tibétains	5	1.1023179983984228	
défaillante	5	1.1062974857572618	
désastreuses	5	1.1142564604749399	
suspicieuse	5	1.1142564604749399	
pesante	5	1.1142564604749399	
réparées	5	1.118235947833779	
approximatif	5	1.118235947833779	
asséché	5	1.1222154351926181	
automate	5	1.1261949225514571	
épelé	5	1.1261949225514571	
vendras	5	1.1301744099102962	
nouvellement	5	1.1301744099102962	
rigoureuse	5	1.1301744099102962	
imitent	5	1.1381333846279744	
horrifiée	5	1.1381333846279744	
adaptées	5	1.1381333846279744	
fiévreuse	5	1.1381333846279744	
attirants	5	1.1421128719868134	
infectieuses	5	1.1460923593456525	
mazout	5	1.1460923593456525	
réutiliser	5	1.1500718467044917	
recommanderais	5	1.1540513340633307	
jugeons	5	1.1540513340633307	
baroque	5	1.1580308214221697	
tamponne	5	1.1620103087810087	
agrippa	5	1.169969283498687	
urbaines	5	1.169969283498687	
xiv	5	1.177928258216365	
écopé	5	1.177928258216365	
mensurations	5	1.181907745575204	
courgettes	5	1.1858872329340433	
hippocrate	5	1.1938462076517213	
inoubliables	5	1.1978256950105604	
apprécieraient	5	1.2057846697282386	
admirons	5	1.2057846697282386	
culinaires	5	1.2097641570870776	
absorbent	5	1.2097641570870776	
accablante	5	1.2097641570870776	
aiguise	5	1.2097641570870776	
matérialiste	5	1.2177231318047559	
appréhende	5	1.2177231318047559	
blême	5	1.2177231318047559	
contenus	5	1.221702619163595	
futilités	5	1.221702619163595	
aiguisée	5	1.225682106522434	
situent	5	1.229661593881273	
clémentine	5	1.229661593881273	
émail	5	1.2336410812401122	
unissez	5	1.2376205685989512	
frelons	5	1.2455795433166292	
rêveuse	5	1.2455795433166292	
survenue	5	1.2455795433166292	
chuchoté	5	1.2495590306754685	
pissenlits	5	1.2495590306754685	
constants	5	1.2535385180343075	
entêtée	5	1.2535385180343075	
épuration	5	1.2774154421873418	
xixe	5	1.2774154421873418	
limitation	5	1.2813949295461808	
imprimée	5	1.2813949295461808	
médicinales	5	1.2813949295461808	
chausse	5	1.28537441690502	
cueillies	5	1.28537441690502	
marmonner	5	1.289353904263859	
avarie	5	1.2933333916226981	
chanteuses	5	1.2933333916226981	
chanteras	5	1.2973128789815371	
intermittence	5	1.3052718536992154	
raquettes	5	1.3052718536992154	
salaces	5	1.3092513410580544	
amérindiens	5	1.3132308284168934	
excédent	5	1.3172103157757327	
antipathique	5	1.3251692904934107	
verglas	5	1.3251692904934107	
prêches	5	1.3251692904934107	
sachiko	5	1.3251692904934107	
baignait	5	1.3291487778522497	
rationnels	5	1.341087239928767	
rugit	5	1.345066727287606	
provence	5	1.3570051893641233	
mentaient	5	1.3570051893641233	
médication	5	1.3689436514406406	
déconcerté	5	1.3689436514406406	
éclatait	5	1.3729231387994796	
affamées	5	1.3729231387994796	
météorologique	5	1.3729231387994796	
polluée	5	1.3808821135171576	
ajoutons	5	1.3808821135171576	
ombrage	5	1.3808821135171576	
préceptes	5	1.3848616008759969	
carthage	5	1.3888410882348359	
signifié	5	1.396800062952514	
incontestablement	5	1.4047590376701922	
apeurée	5	1.4047590376701922	
élargit	5	1.4047590376701922	
intégralement	5	1.4087385250290312	
triangles	5	1.4087385250290312	
bourgeons	5	1.4127180123878702	
figurait	5	1.4127180123878702	
obsolètes	5	1.4166974997467094	
forums	5	1.4246564744643875	
breton	5	1.4246564744643875	
examinerai	5	1.4286359618232265	
existons	5	1.4326154491820657	
expérimentations	5	1.4326154491820657	
gâchent	5	1.4326154491820657	
respirons	5	1.4326154491820657	
étudiée	5	1.4326154491820657	
voltaire	5	1.4365949365409048	
language	5	1.4445539112585828	
binoclard	5	1.448533398617422	
pressante	5	1.452512885976261	
élémentaires	5	1.452512885976261	
banqueroute	5	1.452512885976261	
acquiert	5	1.4564923733351	
orties	5	1.4684308354116173	
bergerie	5	1.4684308354116173	
confuses	5	1.4724103227704564	
pesez	5	1.4724103227704564	
teintées	5	1.4763898101292954	
carie	5	1.4763898101292954	
conservez	5	1.4803692974881344	
bronchite	5	1.4803692974881344	
stimulé	5	1.4803692974881344	
impopulaire	5	1.4843487848469736	
pruneaux	5	1.4883282722058127	
épaisses	5	1.4883282722058127	
sonate	5	1.4883282722058127	
suspends	5	1.4923077595646517	
parenthèses	5	1.4923077595646517	
végétale	5	1.4923077595646517	
dépassées	5	1.50026673428233	
mémorise	5	1.50026673428233	
municipales	5	1.508225709000008	
goinfre	5	1.508225709000008	
gsm	5	1.5201641710765252	
éducative	5	1.5281231457942033	
gisait	5	1.5281231457942033	
payerez	5	1.5281231457942033	
surnommée	5	1.5281231457942033	
tracasser	5	1.5400616078707206	
bambous	5	1.5480205825883988	
tisse	5	1.5520000699472378	
salés	5	1.5599590446649159	
inattendues	5	1.5599590446649159	
épuisent	5	1.563938532023755	
reprendrais	5	1.5679180193825941	
exportation	5	1.5758769941002722	
étonnés	5	1.5758769941002722	
taillés	5	1.5917949435356284	
morde	5	1.5997539182533067	
beurré	5	1.6037334056121457	
coure	5	1.6037334056121457	
bits	5	1.6077128929709847	
érudits	5	1.6077128929709847	
tondu	5	1.615671867688663	
chiqué	5	1.623630842406341	
étoilée	5	1.623630842406341	
renouvelle	5	1.62761032976518	
campé	5	1.62761032976518	
nocif	5	1.62761032976518	
enfle	5	1.6315898171240193	
1914	5	1.6435282792005363	
auditif	5	1.6554667412770536	
fleurit	5	1.6554667412770536	
gué	5	1.6594462286358926	
intervalles	5	1.6594462286358926	
incluse	5	1.6594462286358926	
rosiers	5	1.6634257159947319	
gallons	5	1.6634257159947319	
tus	5	1.67138469071241	
discerner	5	1.67138469071241	
climatiseur	5	1.675364178071249	
pipelette	5	1.675364178071249	
habitations	5	1.6793436654300882	
trombe	5	1.6793436654300882	
dessinait	5	1.6873026401477662	
tumulte	5	1.6873026401477662	
éclos	5	1.6912821275066052	
continuaient	5	1.6912821275066052	
reprendront	5	1.6952616148654442	
vases	5	1.7032205895831225	
grillons	5	1.7151590516596398	
rémunération	5	1.7151590516596398	
prêtera	5	1.7151590516596398	
faillit	5	1.7270975137361568	
accolade	5	1.731077001094996	
obligatoires	5	1.735056488453835	
jointe	5	1.735056488453835	
turquoise	5	1.739035975812674	
simplifie	5	1.7430154631715131	
fourreau	5	1.7469949505303524	
autonomes	5	1.7509744378891914	
germe	5	1.7509744378891914	
trilogie	5	1.7549539252480304	
safran	5	1.7589334126068694	
souhaiteriez	5	1.7589334126068694	
modéré	5	1.7589334126068694	
citadins	5	1.7629128999657087	
vantait	5	1.7629128999657087	
couronnée	5	1.7668923873245477	
impossibilité	5	1.7748513620422257	
possédais	5	1.778830849401065	
inaperçue	5	1.778830849401065	
préoccupés	5	1.786789824118743	
méprisez	5	1.786789824118743	
nuisible	5	1.786789824118743	
koko	5	1.790769311477582	
exprimez	5	1.7987282861952603	
stéréotype	5	1.8106667482717773	
vendiez	5	1.8106667482717773	
sociologie	5	1.8146462356306166	
bavière	5	1.8146462356306166	
désespérer	5	1.8146462356306166	
végétalien	5	1.8186257229894556	
parisien	5	1.8186257229894556	
dresseur	5	1.8226052103482946	
ikea	5	1.8226052103482946	
freiné	5	1.8226052103482946	
rêviez	5	1.8265846977071336	
irréfléchi	5	1.8265846977071336	
surgissent	5	1.8305641850659728	
réparerai	5	1.8305641850659728	
pia	5	1.8345436724248119	
préjugé	5	1.8385231597836509	
désirons	5	1.8385231597836509	
magdalena	5	1.84250264714249	
éminents	5	1.84250264714249	
congédier	5	1.8464821345013291	
entretenue	5	1.8624000839366854	
commandons	5	1.8703590586543635	
comportée	5	1.8703590586543635	
déployée	5	1.8703590586543635	
serbie	5	1.8743385460132025	
impolitesse	5	1.8743385460132025	
déboule	5	1.8783180333720417	
signifiant	5	1.8902564954485588	
constellations	5	1.906174444883915	
aiguiser	5	1.9141334196015933	
chamade	5	1.9141334196015933	
banalités	5	1.9220923943192714	
gracieusement	5	1.9260718816781104	
fascinants	5	1.9300513690369496	
corneille	5	1.9380103437546277	
brocoli	5	1.9380103437546277	
moraux	5	1.9419898311134667	
réfléchisses	5	1.945969318472306	
verrue	5	1.949948805831145	
montgolfière	5	1.9618872679076622	
moineaux	5	1.9618872679076622	
pratiquent	5	1.9618872679076622	
craignaient	5	1.9658667552665012	
charcuterie	5	1.9738257299841793	
autorisent	5	1.9857641920606965	
déverse	5	1.9937231667783748	
réélu	5	1.9937231667783748	
panorama	5	1.9977026541372138	
émouvante	5	2.009641116213731	
déballé	5	2.021579578290248	
bistro	5	2.021579578290248	
résidentiel	5	2.029538553007926	
pendules	5	2.029538553007926	
australienne	5	2.0335180403667654	
fard	5	2.0335180403667654	
pollué	5	2.0454565024432827	
blâmé	5	2.0454565024432827	
éloquent	5	2.0454565024432827	
irrégulière	5	2.0494359898021215	
antérieures	5	2.0534154771609607	
terrassé	5	2.0613744518786388	
syllabes	5	2.0613744518786388	
confrontée	5	2.0613744518786388	
douzième	5	2.0613744518786388	
introduite	5	2.065353939237478	
émancipation	5	2.065353939237478	
punitions	5	2.073312913955156	
révisions	5	2.073312913955156	
pignon	5	2.073312913955156	
fermant	5	2.073312913955156	
complété	5	2.0772924013139953	
verbale	5	2.0772924013139953	
infectées	5	2.081271888672834	
nécessiteux	5	2.081271888672834	
imprenable	5	2.081271888672834	
jetables	5	2.0971898381081906	
lacunes	5	2.10116932546703	
opposées	5	2.10116932546703	
effacent	5	2.1131077875435467	
ignare	5	2.125046249620064	
raccompagné	5	2.136984711696581	
fâcheuse	5	2.1409641990554205	
fifre	5	2.1489231737730985	
consensus	5	2.1489231737730985	
bieber	5	2.1529026611319377	
inconditionnel	5	2.1529026611319377	
désastres	5	2.1608616358496158	
passoire	5	2.1608616358496158	
escorté	5	2.1608616358496158	
frisquet	5	2.1608616358496158	
cinématographique	5	2.176779585284972	
décourage	5	2.176779585284972	
revendication	5	2.180759072643811	
dressée	5	2.180759072643811	
trognon	5	2.1847385600026503	
existant	5	2.1847385600026503	
mondiales	5	2.1926975347203284	
éperdument	5	2.1926975347203284	
vestibule	5	2.2086154841556844	
enseignes	5	2.224533433591041	
assortiment	5	2.224533433591041	
glissante	5	2.236471895667558	
étienne	5	2.240451383026397	
calice	5	2.2444308703852363	
rayonne	5	2.248410357744075	
vacant	5	2.2523898451029143	
led	5	2.2563693324617535	
bricoleur	5	2.2643283071794316	
soucié	5	2.2722872818971096	
reproduisent	5	2.2722872818971096	
volcanique	5	2.2722872818971096	
rompue	5	2.276266769255949	
pfff	5	2.288205231332466	
autochtones	5	2.296164206050144	
augmentera	5	2.304123180767822	
autrichien	5	2.3160616428443395	
devises	5	2.3160616428443395	
transparente	5	2.3160616428443395	
estompe	5	2.3240206175620175	
confettis	5	2.3280001049208567	
boursier	5	2.3280001049208567	
régimes	5	2.3319795922796955	
garagiste	5	2.3359590796385348	
pointilleux	5	2.339938566997374	
équité	5	2.339938566997374	
impunément	5	2.343918054356213	
éditorial	5	2.343918054356213	
apôtres	5	2.343918054356213	
égayer	5	2.3518770290738913	
abaissez	5	2.3598360037915693	
recueille	5	2.3677949785092474	
illicite	5	2.3757539532269254	
penseriez	5	2.3757539532269254	
presses	5	2.3757539532269254	
évitais	5	2.383712927944604	
exercé	5	2.383712927944604	
disputons	5	2.391671902662282	
malheureuses	5	2.391671902662282	
gaulle	5	2.39963087737996	
lavés	5	2.403610364738799	
teinte	5	2.403610364738799	
vouée	5	2.407589852097638	
émerge	5	2.4115693394564772	
reprochez	5	2.4155488268153165	
ample	5	2.4235078015329945	
canif	5	2.4314667762506725	
sortions	5	2.4314667762506725	
rayée	5	2.4354462636095118	
relief	5	2.4354462636095118	
verrues	5	2.4473847256860286	
musicaux	5	2.451364213044868	
citoyenneté	5	2.455343700403707	
offertes	5	2.455343700403707	
pâles	5	2.459323187762546	
persévérer	5	2.463302675121385	
débarrassons	5	2.463302675121385	
archi	5	2.4672821624802244	
paisibles	5	2.471261649839063	
variation	5	2.4752411371979024	
déconseillé	5	2.4752411371979024	
6h30	5	2.4752411371979024	
descendrai	5	2.4752411371979024	
participent	5	2.4832001119155804	
empli	5	2.4911590866332585	
vacciner	5	2.4951385739920977	
militant	5	2.499118061350937	
assorti	5	2.5030975487097757	
faiblit	5	2.5030975487097757	
périphérie	5	2.507077036068615	
cruelles	5	2.511056523427454	
acres	5	2.511056523427454	
peiné	5	2.5349334475804883	
douloureuses	5	2.5389129349393276	
devis	5	2.5428924222981664	
mûrs	5	2.550851397015845	
mélangez	5	2.550851397015845	
teinturier	5	2.5548308843746836	
matérielles	5	2.558810371733523	
puer	5	2.558810371733523	
frotté	5	2.5627898590923617	
inviterai	5	2.566769346451201	
yuans	5	2.574728321168879	
profane	5	2.574728321168879	
multiplie	5	2.574728321168879	
visualiser	5	2.5866667832453962	
digère	5	2.5866667832453962	
nommés	5	2.6025847326807527	
désespérées	5	2.6025847326807527	
développés	5	2.610543707398431	
vallées	5	2.610543707398431	
recalé	5	2.61452319475727	
proposons	5	2.61452319475727	
justification	5	2.618502682116109	
cueille	5	2.618502682116109	
réchauffé	5	2.618502682116109	
vaincrons	5	2.618502682116109	
méconnaissable	5	2.626461656833787	
vestimentaire	5	2.626461656833787	
présentées	5	2.626461656833787	
cuites	5	2.626461656833787	
musiques	5	2.626461656833787	
déchaînée	5	2.638400118910304	
étouffant	5	2.6503385809868214	
rattrapage	5	2.6582975557044994	
balaie	5	2.666256530422178	
répugne	5	2.674215505139856	
réécrit	5	2.682174479857534	
théière	5	2.682174479857534	
malfaiteurs	5	2.6980924292928905	
relative	5	2.6980924292928905	
encombre	5	2.6980924292928905	
multiplier	5	2.7060514040105685	
subite	5	2.7100308913694073	
occupiez	5	2.7140103787282466	
remplacés	5	2.717989866087086	
rongeurs	5	2.717989866087086	
retourniez	5	2.7219693534459246	
écriteau	5	2.725948840804764	
reformuler	5	2.725948840804764	
tisser	5	2.733907815522442	
informerai	5	2.753805252316637	
choisies	5	2.7697232017519937	
répondes	5	2.7697232017519937	
giants	5	2.7697232017519937	
trampoline	5	2.7776821764696717	
constructeur	5	2.78564115118735	
entourer	5	2.78564115118735	
répartition	5	2.8015591006227063	
masculins	5	2.805538587981545	
hypnotiser	5	2.805538587981545	
portions	5	2.8095180753403843	
hivers	5	2.8134975626992236	
étire	5	2.8254360247757404	
gagnerons	5	2.8373744868522577	
canalisations	5	2.8453334615699357	
répliquer	5	2.8453334615699357	
