temístocles	3	2.1724567150875824	
batalhões	3	2.1724567150875824	
curtem	3	2.174117614716854	
torneios	3	2.174117614716854	
primários	3	2.174117614716854	
fraturou	3	2.17910031360467	
medíocres	3	2.17910031360467	
assados	3	2.1824221128632137	
incondicionalmente	3	2.1857439121217572	
bainha	3	2.187404811751029	
precipitada	3	2.187404811751029	
afirmações	3	2.190726611009573	
falador	3	2.1923875106388446	
ingênuos	3	2.1957093098973886	
sigma	3	2.1973702095266603	
hospedaria	3	2.1973702095266603	
safári	3	2.2040138080437477	
aflita	3	2.2056747076730194	
gibraltar	3	2.2056747076730194	
lixa	3	2.2056747076730194	
versátil	3	2.2089965069315634	
virtuoso	3	2.210657406560835	
anciã	3	2.212318306190107	
pepinos	3	2.212318306190107	
utilizá	3	2.212318306190107	
vulgares	3	2.2139792058193786	
inabalável	3	2.2156401054486508	
vitalidade	3	2.220622804336466	
comportas	3	2.222283703965738	
desencadeou	3	2.2256055032242816	
vigaristas	3	2.2256055032242816	
refinada	3	2.2256055032242816	
desacordo	3	2.2272664028535534	
tornaremos	3	2.2272664028535534	
recíproco	3	2.2289273024828256	
churrascaria	3	2.2289273024828256	
guitarras	3	2.232249101741369	
georg	3	2.2339100013706408	
greves	3	2.245536298775544	
amenizar	3	2.2471971984048156	
cobrado	3	2.2471971984048156	
bastaria	3	2.2488580980340878	
pousa	3	2.253840796921903	
suculenta	3	2.253840796921903	
tripé	3	2.257162596180447	
reprimir	3	2.257162596180447	
acariciando	3	2.2604843954389904	
alcançará	3	2.267127993956078	
preocupá	3	2.267127993956078	
tensas	3	2.2721106928438934	
imensos	3	2.2721106928438934	
alertado	3	2.2737715924731656	
apegado	3	2.2737715924731656	
radicalmente	3	2.2737715924731656	
cantoras	3	2.278754291360981	
cautelosa	3	2.278754291360981	
grossos	3	2.280415190990253	
localizados	3	2.2820760906195248	
atômicas	3	2.2820760906195248	
1929	3	2.2837369902487965	
contêineres	3	2.2853978898780682	
estaciona	3	2.2870587895073404	
compareça	3	2.290380588765884	
bravas	3	2.2920414883951556	
demonstrações	3	2.293702388024428	
massacrado	3	2.293702388024428	
cansam	3	2.2953632876536996	
desistirá	3	2.302006886170787	
ultraman	3	2.3069895850586026	
xingando	3	2.3069895850586026	
evacuado	3	2.3069895850586026	
discernimento	3	2.311972283946418	
vicioso	3	2.31363318357569	
iniciei	3	2.3169549828342335	
espalhada	3	2.3169549828342335	
abnegação	3	2.3169549828342335	
pradaria	3	2.3169549828342335	
peidou	3	2.3202767820927774	
lutero	3	2.326920380609865	
aconteçam	3	2.326920380609865	
musculares	3	2.3285812802391366	
percorremos	3	2.3285812802391366	
demandas	3	2.3302421798684083	
fugisse	3	2.3335639791269522	
obtivemos	3	2.3385466780147675	
their	3	2.3402075776440396	
capturei	3	2.3418684772733114	
travando	3	2.348512075790399	
aparecerão	3	2.348512075790399	
habitável	3	2.3518338750489423	
lançá	3	2.3518338750489423	
relataram	3	2.3617992728245736	
escaldante	3	2.365121072083117	
atletismo	3	2.3667819717123892	
levantadas	3	2.3701037709709327	
operou	3	2.3701037709709327	
aberturas	3	2.3717646706002045	
embalado	3	2.3717646706002045	
vândalos	3	2.3734255702294766	
jaulas	3	2.37674736948802	
barganhar	3	2.37674736948802	
1956	3	2.378408269117292	
raspou	3	2.380069168746564	
mantidas	3	2.381730068375836	
esgotar	3	2.381730068375836	
indicadores	3	2.3850518676343797	
examinada	3	2.3850518676343797	
garanti	3	2.388373666892923	
considerações	3	2.388373666892923	
repelente	3	2.391695466151467	
pretensão	3	2.391695466151467	
aristocrata	3	2.391695466151467	
degradante	3	2.393356365780739	
índices	3	2.3950172654100106	
opostas	3	2.3966781650392823	
federico	3	2.3966781650392823	
articulações	3	2.3983390646685545	
resina	3	2.3999999642978262	
cabeçudo	3	2.401660863927098	
afoga	3	2.401660863927098	
capricórnio	3	2.4083044624441854	
acústica	3	2.4083044624441854	
cláudio	3	2.4116262617027293	
configurar	3	2.414948060961273	
waiting	3	2.4166089605905445	
sufocante	3	2.4182698602198167	
cometas	3	2.42159165947836	
bueiro	3	2.426574358366176	
batesse	3	2.426574358366176	
aceitos	3	2.426574358366176	
inflável	3	2.4282352579954476	
transtornado	3	2.4315570572539915	
imperfeito	3	2.434878856512535	
treco	3	2.4365397561418067	
elaborada	3	2.438200655771079	
analisa	3	2.438200655771079	
reluzente	3	2.4415224550296224	
prolongada	3	2.4448442542881663	
graveto	3	2.446505153917438	
choca	3	2.446505153917438	
1937	3	2.446505153917438	
tania	3	2.44816605354671	
encoraja	3	2.44816605354671	
pastilha	3	2.44816605354671	
tulipa	3	2.4531487524345255	
radioatividade	3	2.454809652063797	
ingerir	3	2.456470551693069	
aparar	3	2.456470551693069	
vinhas	3	2.458131451322341	
errando	3	2.459792350951613	
flexíveis	3	2.459792350951613	
canja	3	2.4614532505808846	
renderam	3	2.4614532505808846	
lembrados	3	2.4647750498394285	
tensos	3	2.468096849097972	
ocorrências	3	2.476401347244331	
respondemos	3	2.476401347244331	
perdoados	3	2.4780622468736033	
nazaré	3	2.4830449457614185	
apunhalado	3	2.4830449457614185	
levassem	3	2.4863667450199625	
fondue	3	2.489688544278506	
vibra	3	2.489688544278506	
contarem	3	2.491349443907778	
consultou	3	2.49301034353705	
crista	3	2.496332142795594	
gozo	3	2.4996539420541373	
racha	3	2.4996539420541373	
plus	3	2.501314841683409	
encantadoras	3	2.502975741312681	
incomodem	3	2.502975741312681	
aventureiros	3	2.5062975405712247	
apreço	3	2.5062975405712247	
aquecê	3	2.5062975405712247	
movida	3	2.5079584402004964	
evoluído	3	2.5096193398297686	
dramas	3	2.5096193398297686	
cavalga	3	2.5096193398297686	
rebaixado	3	2.5112802394590403	
mastigue	3	2.512941139088312	
rezem	3	2.5179238379761277	
recua	3	2.521245637234671	
aposentando	3	2.521245637234671	
escolhesse	3	2.5229065368639434	
premissa	3	2.5278892357517586	
assumem	3	2.5328719346395743	
corriam	3	2.5328719346395743	
aproximado	3	2.536193733898118	
acreditarei	3	2.53785463352739	
cacto	3	2.53785463352739	
continuavam	3	2.5411764327859334	
esquecesse	3	2.5411764327859334	
prótons	3	2.546159131673749	
calculou	3	2.546159131673749	
ganhem	3	2.546159131673749	
alquimista	3	2.547820031303021	
repertório	3	2.547820031303021	
hieróglifos	3	2.547820031303021	
minério	3	2.547820031303021	
transformador	3	2.5511418305615647	
enseada	3	2.554463629820108	
alimentícia	3	2.5561245294493804	
lavadora	3	2.5561245294493804	
credores	3	2.559446328707924	
comidos	3	2.5644290275957395	
esquecia	3	2.5660899272250113	
àquelas	3	2.5743944253713704	
escolherei	3	2.579377124259186	
absorvido	3	2.581038023888458	
atualizando	3	2.5860207227762735	
capota	3	2.5860207227762735	
rompendo	3	2.5876816224055452	
dolorosamente	3	2.592664321293361	
beberia	3	2.592664321293361	
traem	3	2.592664321293361	
tornados	3	2.595986120551905	
apressarmos	3	2.595986120551905	
acreditávamos	3	2.5976470201811765	
escandaloso	3	2.5976470201811765	
espingardas	3	2.5976470201811765	
afete	3	2.602629719068992	
dantes	3	2.6109342172153513	
misturada	3	2.612595116844623	
manipula	3	2.6142560164738953	
arrancados	3	2.615916916103167	
beatriz	3	2.6192387153617105	
mantinham	3	2.629204113137342	
reforçado	3	2.6341868120251575	
benevolente	3	2.6341868120251575	
esperançoso	3	2.6341868120251575	
magnéticos	3	2.640830410542245	
soava	3	2.6524567079471475	
calculando	3	2.657439406834963	
desgaste	3	2.669065704239866	
dima	3	2.6723875034984097	
margaridas	3	2.6723875034984097	
solucionado	3	2.674048403127682	
trocada	3	2.6757093027569536	
pardo	3	2.6773702023862254	
descuidada	3	2.6806920016447693	
burras	3	2.6806920016447693	
estímulos	3	2.682352901274041	
excepcionais	3	2.682352901274041	
dominá	3	2.6906573994204	
cabeleireira	3	2.692318299049672	
troquem	3	2.6973009979374876	
constrangida	3	2.6989618975667593	
faltará	3	2.7006227971960315	
bioquímica	3	2.7006227971960315	
caruso	3	2.703944596454575	
inexplicáveis	3	2.703944596454575	
sacrilégio	3	2.7089272953423906	
desconfia	3	2.715570893859478	
uganda	3	2.7172317934887498	
cedendo	3	2.7172317934887498	
províncias	3	2.7205535927472937	
sabichão	3	2.7222144923765654	
irreversível	3	2.723875392005837	
tratarei	3	2.723875392005837	
acasalar	3	2.7255362916351094	
cozinhava	3	2.727197191264381	
grotesco	3	2.737162589040012	
alvorada	3	2.7421452879278276	
saques	3	2.7438061875570994	
quebrem	3	2.7454670871863716	
rodeia	3	2.7454670871863716	
plumas	3	2.7454670871863716	
projetando	3	2.7471279868156433	
sobrevoando	3	2.7504497860741868	
providencie	3	2.7504497860741868	
falsificou	3	2.7537715853327307	
avaliado	3	2.7537715853327307	
paralelos	3	2.7587542842205464	
esquizofrênico	3	2.7653978827376338	
inverso	3	2.7687196819961772	
1933	3	2.770380581625449	
abrirão	3	2.770380581625449	
acolher	3	2.7753632805132646	
contadora	3	2.782006879030352	
apresentadas	3	2.785328678288896	
infiltrou	3	2.7869895779181677	
imundas	3	2.790311377176711	
aplaudindo	3	2.793633176435255	
caixote	3	2.7969549756937986	
abuse	3	2.8002767749523425	
atributos	3	2.8002767749523425	
degradação	3	2.8019376745816142	
oportunista	3	2.803598574210886	
estabelecendo	3	2.805259473840158	
derrotas	3	2.80692037346943	
defendem	3	2.80692037346943	
gritavam	3	2.80692037346943	
mercadores	3	2.8102421727279734	
bombaim	3	2.8119030723572456	
loco	3	2.8135639719865173	
enferrujada	3	2.818546670874333	
iranianos	3	2.8218684701328764	
breves	3	2.8235293697621486	
seguidor	3	2.826851169020692	
subterrâneos	3	2.828512068649964	
1600	3	2.830172968279236	
copiei	3	2.8318338679085078	
apresentável	3	2.8318338679085078	
tablet	3	2.8334947675377795	
safou	3	2.8351556671670513	
desempenhar	3	2.838477466425595	
escavações	3	2.843460165313411	
115	3	2.848442864201226	
tesoureiro	3	2.8501037638304982	
socializar	3	2.85176466345977	
horripilante	3	2.8567473623475856	
sombrias	3	2.865051860493945	
dependentes	3	2.8683736597524883	
esmagadora	3	2.8700345593817604	
pergaminhos	3	2.8750172582695757	
restaurado	3	2.8750172582695757	
falho	3	2.8783390575281196	
protestando	3	2.8799999571573913	
gerencia	3	2.8799999571573913	
eros	3	2.881660856786663	
promoções	3	2.884982656045207	
preenchi	3	2.884982656045207	
comprovado	3	2.8866435556744787	
pulga	3	2.898269853079382	
calo	3	2.898269853079382	
seque	3	2.8999307527086535	
constitucional	3	2.9015916523379253	
larva	3	2.9032525519671974	
gaiolas	3	2.9032525519671974	
rajada	3	2.909896150484285	
hidráulica	3	2.9165397490013723	
atendidas	3	2.918200648630644	
recuse	3	2.926505146777003	
judiciário	3	2.929826946035547	
qualificação	3	2.9364705445526345	
abafar	3	2.94145324344045	
bandos	3	2.9447750426989936	
removendo	3	2.951418641216081	
coveiro	3	2.954740440474625	
melões	3	2.9564013401038967	
desistam	3	2.9564013401038967	
artesanato	3	2.9580622397331684	
falcões	3	2.963044938620984	
mastigando	3	2.964705838250256	
geme	3	2.976332135655159	
paranormais	3	2.9796539349137023	
adiantaria	3	2.9813148345429745	
beberei	3	2.9829757341722463	
envergonhou	3	2.987958433060062	
raso	3	2.9946020315771493	
óvulo	3	2.997923830835693	
aplicando	3	2.997923830835693	
responderia	3	3.0161937267576833	<-- increase
temperos	3	3.017854626386955	<-- increase
confins	3	3.0195155260162267	<-- increase
completada	3	3.021176425645499	<-- increase
taberna	3	3.021176425645499	<-- increase
cremos	3	3.026159124533314	<-- increase
limitadas	3	3.03114182342113	<-- increase
palmadas	3	3.046089920084577	<-- increase
respeitava	3	3.0494117193431203	<-- increase
luciano	3	3.051072618972392	<-- increase
piolho	3	3.052733518601664	<-- increase
patrocínio	3	3.0577162174894794	<-- increase
atrativo	3	3.062698916377295	<-- increase
piedoso	3	3.066020715635839	<-- increase
criminosas	3	3.0693425148943825	<-- increase
nia	3	3.071003414523654	<-- increase
suada	3	3.074325213782198	<-- increase
eita	3	3.079307912670014	<-- increase
juraram	3	3.079307912670014	<-- increase
atuou	3	3.079307912670014	<-- increase
socou	3	3.0826297119285573	<-- increase
heterossexual	3	3.084290611557829	<-- increase
subornou	3	3.085951511187101	<-- increase
agredido	3	3.0892733104456447	<-- increase
desviado	3	3.0909342100749164	<-- increase
invento	3	3.0909342100749164	<-- increase
caótico	3	3.095916908962732	<-- increase
wolfgang	3	3.099238708221276	<-- increase
apresentarei	3	3.1008996078505477	<-- increase
méritos	3	3.1042214071090912	<-- increase
abordou	3	3.1042214071090912	<-- increase
confirmei	3	3.107543206367635	<-- increase
mudada	3	3.107543206367635	<-- increase
etiópia	3	3.1108650056261786	<-- increase
acessório	3	3.1141868048847225	<-- increase
exóticos	3	3.119169503772538	<-- increase
cineasta	3	3.12083040340181	<-- increase
subia	3	3.1224913030310817	<-- increase
zomba	3	3.1258131022896256	<-- increase
tetos	3	3.1258131022896256	<-- increase
aspas	3	3.1274740019188974	<-- increase
picareta	3	3.129134901548169	<-- increase
admiradores	3	3.132456700806713	<-- increase
potro	3	3.132456700806713	<-- increase
pompeu	3	3.1341176004359848	<-- increase
realidades	3	3.1341176004359848	<-- increase
desleal	3	3.1391002993238004	<-- increase
espectador	3	3.1474047974701596	<-- increase
honrosa	3	3.1490656970994313	<-- increase
estatal	3	3.1507265967287035	<-- increase
dispostas	3	3.1507265967287035	<-- increase
bibliotecária	3	3.152387496357975	<-- increase
lamente	3	3.1557092956165187	<-- increase
1920	3	3.157370195245791	<-- increase
lóbulo	3	3.162352894133606	<-- increase
logotipo	3	3.16567469339215	<-- increase
superá	3	3.1673355930214218	<-- increase
resmungando	3	3.1673355930214218	<-- increase
explicará	3	3.1706573922799657	<-- increase
medonho	3	3.173979191538509	<-- increase
diplomatas	3	3.175640091167781	<-- increase
cativante	3	3.178961890426325	<-- increase
larissa	3	3.1839445893141405	<-- increase
concessionária	3	3.1856054889434122	<-- increase
mutações	3	3.1856054889434122	<-- increase
anuncio	3	3.1856054889434122	<-- increase
minimizar	3	3.1889272882019557	<-- increase
entidades	3	3.1972317863483153	<-- increase
admitido	3	3.1972317863483153	<-- increase
indisponível	3	3.2005535856068588	<-- increase
loba	3	3.2005535856068588	<-- increase
oculares	3	3.208858083753218	<-- increase
goela	3	3.208858083753218	<-- increase
goza	3	3.21051898338249	<-- increase
gerir	3	3.212179883011762	<-- increase
protegidas	3	3.212179883011762	<-- increase
ameaçados	3	3.2138407826410336	<-- increase
equívoco	3	3.2138407826410336	<-- increase
esboços	3	3.2188234815288492	<-- increase
réptil	3	3.2188234815288492	<-- increase
acordam	3	3.2254670800459366	<-- increase
desfrutando	3	3.2271279796752084	<-- increase
lembrada	3	3.2370933774508397	<-- increase
pintinho	3	3.2387542770801114	<-- increase
pedal	3	3.245397875597199	<-- increase
estatisticamente	3	3.2470587752264706	<-- increase
trindade	3	3.2503805744850145	<-- increase
porquinhos	3	3.25536327337283	<-- increase
trivial	3	3.25536327337283	<-- increase
colaborador	3	3.2586850726313736	<-- increase
arqueologia	3	3.2620068718899176	<-- increase
focinho	3	3.265328671148461	<-- increase
lástima	3	3.2703113700362767	<-- increase
sorvetes	3	3.2719722696655484	<-- increase
cocheiro	3	3.278615868182636	<-- increase
adequados	3	3.2852594666997232	<-- increase
genéticas	3	3.286920366328995	<-- increase
notório	3	3.286920366328995	<-- increase
reatores	3	3.288581265958267	<-- increase
jogavam	3	3.288581265958267	<-- increase
visualizar	3	3.2919030652168106	<-- increase
lixe	3	3.2935639648460824	<-- increase
acumular	3	3.2952248644753546	<-- increase
cinemas	3	3.3051902622509854	<-- increase
reter	3	3.306851161880257	<-- increase
twain	3	3.310172961138801	<-- increase
falhe	3	3.3184774592851602	<-- increase
débil	3	3.320138358914432	<-- increase
repara	3	3.321799258543704	<-- increase
inconscientes	3	3.3267819574315194	<-- increase
atolado	3	3.3267819574315194	<-- increase
engolido	3	3.3284428570607916	<-- increase
mercador	3	3.3284428570607916	<-- increase
ladeira	3	3.3301037566900633	<-- increase
alcoolismo	3	3.340069154465694	<-- increase
compreensiva	3	3.340069154465694	<-- increase
jogarmos	3	3.353356351499869	<-- increase
promissora	3	3.356678150758413	<-- increase
bendita	3	3.359999950016957	<-- increase
escalando	3	3.3616608496462286	<-- increase
lodo	3	3.364982648904772	<-- increase
agitados	3	3.3716262474218595	<-- increase
esmeraldas	3	3.3749480466804034	<-- increase
plantada	3	3.3865743440853064	<-- increase
elaborar	3	3.3915570429731217	<-- increase
fatais	3	3.393217942602394	<-- increase
cobrimos	3	3.393217942602394	<-- increase
ocupando	3	3.3965397418609373	<-- increase
megera	3	3.401522440748753	<-- increase
gaza	3	3.401522440748753	<-- increase
organiza	3	3.401522440748753	<-- increase
aro	3	3.401522440748753	<-- increase
silvia	3	3.4031833403780247	<-- increase
melhoria	3	3.4048442400072965	<-- increase
implicar	3	3.4048442400072965	<-- increase
enganamos	3	3.4065051396365686	<-- increase
tecnológico	3	3.4081660392658404	<-- increase
lanchinho	3	3.409826938895112	<-- increase
reagiria	3	3.414809637782928	<-- increase
petiscos	3	3.414809637782928	<-- increase
alivia	3	3.414809637782928	<-- increase
ferindo	3	3.4164705374121995	<-- increase
reduzindo	3	3.4181314370414713	<-- increase
