viva	77	141.47729225974882	<-- increase
maravilloso	77	155.62340975990622	<-- increase
tipos	77	172.93818021725963	<-- increase
semáforo	76	5.280013778115029	
distinguir	76	10.047498746266509	
poeta	76	18.93133145230132	
risa	76	31.696199926865123	
pasajeros	76	31.791291750097354	
temas	76	33.720527553639386	
casados	76	44.00656172089522	
océano	76	46.95763169272935	
dudas	76	48.641885172012074	
sencillo	76	52.45039327875377	
corriente	76	60.62023144763811	
llego	76	64.93804491270836	
querían	76	68.81746895541987	
ponga	76	79.75141690130886	<-- increase
llame	76	101.04070322460599	<-- increase
dejo	76	110.68204706486365	<-- increase
personal	76	214.50458905046676	<-- increase
televisor	75	13.375712559394573	
billetera	75	18.736312628384372	
tareas	75	24.572371813535323	
estadounidenses	75	25.60709978836739	
comentarios	75	26.724025779891722	
largas	75	26.854575571108853	
ensalada	75	27.57501701152931	
sueldo	75	28.712895438681084	
juventud	75	30.261763949294192	
abandonado	75	37.65797372578072	
cometido	75	38.19790187464169	
hombro	75	40.1706542752561	
entendí	75	43.45535149131178	
actitud	75	45.619899264208144	
coma	75	47.386350760183134	
vengas	75	49.639543453041746	
pasan	75	59.11004435664489	
dudo	75	68.39197333960107	
perfectamente	75	76.32649953913108	<-- increase
lados	75	78.5377873607348	<-- increase
escuchado	75	80.1607952589527	<-- increase
nacional	75	89.35085587031165	<-- increase
resulta	75	101.69667563232663	<-- increase
bienvenido	75	136.93383718022923	<-- increase
miles	75	138.96622343609096	<-- increase
pelea	75	149.77445676821532	<-- increase
capitán	75	449.7214665815673	<-- increase
medicamento	74	11.77204537098662	
cerró	74	17.401803651498156	
levantado	74	19.787157861391393	
ocultar	74	31.554368054925526	
colina	74	33.129024178618565	
conejo	74	35.320971290412345	
requiere	74	41.51322188122979	
maleta	74	41.94677612613606	
conferencia	74	42.12890114351304	
cajas	74	45.16861603530942	
conciencia	74	51.72995183833332	
social	74	56.8149467925314	
smith	74	57.39839153846474	
contado	74	63.56485451620226	
empezando	74	65.09277059118793	
sensación	74	66.13072201765499	
enfermera	74	67.72633057697546	
desapareció	74	77.71580719381214	<-- increase
apoyo	74	90.29210374772897	<-- increase
director	74	151.0815664062041	<-- increase
intento	74	157.7541112906352	<-- increase
ejército	74	188.51389851753547	<-- increase
visité	73	3.1960522960934377	
consiste	73	10.948453478246455	
hábito	73	14.553884131983732	
saltó	73	17.198726198493734	
anciana	73	17.85953378366686	
francesa	73	27.08827581464569	
billete	73	28.990112279290297	
pagó	73	36.09943486026264	
cartera	73	36.774747977793226	
regresó	73	43.764802848270904	
mentir	73	49.93287755182591	
fecha	73	61.274592129541254	
poniendo	73	71.21410524603557	
dueño	73	79.48548214142211	<-- increase
envió	73	88.87056157669801	<-- increase
encontraron	73	98.52641094931313	<-- increase
elección	73	103.72906188818837	<-- increase
base	73	153.22193829183803	<-- increase
quédate	73	222.86622259163306	<-- increase
6	73	244.72928330595857	<-- increase
podríamos	73	248.2783035560835	<-- increase
4	73	288.3409722015674	<-- increase
preferido	72	16.608834549290403	
aceptó	72	17.454990603475505	
vano	72	19.63243218291183	
pintar	72	22.80430859174284	
región	72	23.181452433036768	
muebles	72	25.71669714395708	
páginas	72	27.644321221681615	
sabor	72	37.765959355552916	
actual	72	38.99248270266693	
importar	72	39.14076147787652	
desgracia	72	51.68482351544345	
méxico	72	52.55676718270848	
míos	72	54.44087466336063	
construir	72	62.8798710437667	
fuertes	72	66.24515455069717	
acciones	72	66.83343447408299	
habido	72	76.9486257046843	<-- increase
millón	72	96.03629456128269	<-- increase
saliendo	72	97.63835002387314	<-- increase
pasará	72	101.09550190240084	<-- increase
presión	72	106.04350016211181	<-- increase
tony	72	125.46157281129675	<-- increase
tendría	72	141.22747475803703	<-- increase
regresar	72	168.30608021777778	<-- increase
durmió	71	13.751244674871009	
despertó	71	19.624373553824356	
contiene	71	24.7577202825473	
rueda	71	34.15891697599814	
daba	71	48.54034644550986	
trabajado	71	50.8902426874182	
usado	71	53.085413250846976	
millas	71	55.53201304180504	
solas	71	61.139207160871635	
granja	71	61.26169832300129	
pequeñas	71	64.73657918552144	
débil	71	77.2677474165484	<-- increase
cerdo	71	83.55670155641558	<-- increase
hubiese	71	97.37725044143889	<-- increase
clientes	71	98.41036669045346	<-- increase
corte	71	146.97005384577326	<-- increase
zona	71	147.99994664315284	<-- increase
8	71	188.80400916468463	<-- increase
espere	71	191.19419855203037	<-- increase
mierda	71	1124.3931172367893	<-- increase
cristóbal	70	2.3934128389807134	
llovió	70	2.548138517460275	
materna	70	3.1573708764735473	
nativo	70	4.4789860468197995	
argentina	70	9.346398015655998	
facebook	70	13.730292239243568	
suelen	70	17.409862280585635	
patatas	70	27.27201255784017	
origen	70	28.811210713548306	
papas	70	29.364032668949235	
detuvo	70	30.02645197993986	
breve	70	33.22895117930328	
vaca	70	35.44668590417699	
meta	70	45.092864921887134	
actor	70	47.02532417706416	
altura	70	50.1472370855528	
pierde	70	51.215811302552275	
volví	70	57.78520573466365	
americano	70	70.24062285226833	<-- increase
seguros	70	86.5126067057022	<-- increase
dama	70	92.24229198689844	<-- increase
dando	70	111.6184597648285	<-- increase
batalla	70	123.3276478289328	<-- increase
seré	70	131.74730349952893	<-- increase
escena	70	147.1650726696902	<-- increase
aun	70	168.2174352978155	<-- increase
comas	69	12.585966908821812	
jugamos	69	22.89134178588759	
aves	69	23.892223518552253	
generalmente	69	24.138817568629054	
desperté	69	28.627473970353826	
entré	69	32.71803409515723	
contestar	69	36.40405103976928	
áfrica	69	36.66353889638604	
práctica	69	39.7467703852548	
bebiendo	69	45.27176648762913	
ponerse	69	47.170379500638745	
pasaba	69	47.74415389166712	
cubierta	69	49.41390183859239	
propias	69	53.343289381646244	
decidir	69	54.150764016211454	
venta	69	56.39428635416509	
verle	69	56.947108309566026	
disparó	69	62.425364363232994	
guapo	69	68.67724880929777	
primo	69	73.01279125836047	<-- increase
llamé	69	79.51610493195453	<-- increase
ministro	69	83.25369710272643	<-- increase
robar	69	85.06527692159129	<-- increase
espada	69	100.24773412239824	<-- increase
brillante	69	106.84775134504203	<-- increase
quiénes	69	110.86256035642315	<-- increase
marcha	69	115.81378206776911	<-- increase
serás	69	119.78668620789534	<-- increase
pistola	69	134.87082813383506	<-- increase
compañero	69	145.31642315702294	<-- increase
órdenes	69	146.3559863093075	<-- increase
infierno	69	162.84716487392075	<-- increase
listos	69	171.25070328634192	<-- increase
pruebas	69	190.53822614430973	<-- increase
recuerdas	69	258.0131274937559	<-- increase
árabe	68	14.839159601680423	
insectos	68	18.523564820474977	
riqueza	68	18.721807096026915	
saludable	68	24.288708069656128	
empleado	68	32.85341906382684	
plaza	68	37.10676349619728	
periódicos	68	43.32641342591214	
escalera	68	44.69638037078326	
volando	68	47.968183780298986	
ocasión	68	50.08276805285299	
curiosidad	68	53.240138929326534	
imaginar	68	59.996493556267374	
regla	68	60.31078009067899	
cortar	68	62.55107897699764	
claramente	68	67.53937038214599	
cero	68	68.07768680518946	<-- increase
descubrir	68	70.24545802972082	<-- increase
llámame	68	83.50190287862073	<-- increase
estúpida	68	87.0750990160081	<-- increase
averiguar	68	95.38676905683202	<-- increase
gracioso	68	176.5419991451794	<-- increase
ataque	68	189.47932228221524	<-- increase
bebió	67	9.111086046301665	
estudiado	67	13.180693735477625	
duró	67	14.168681661602324	
pegó	67	20.34481499424481	
cometió	67	22.691487784518156	
apagar	67	27.847398674686037	
convencido	67	30.609896725873206	
científicos	67	36.15423353805748	
capaces	67	41.01681032944119	
pusieron	67	45.242755422914215	
vernos	67	50.058592165590554	
preguntarle	67	55.04688357073891	
muchísimo	67	60.04162187915725	
puntos	67	88.19524845916742	<-- increase
turno	67	97.63512657223815	<-- increase
levanté	66	10.376290813035578	
regaló	66	11.986404904713511	
cansados	66	13.3305842365047	
rojas	66	22.304673588319254	
cuyo	66	27.450914123582162	
convencer	66	27.460584478487135	
solar	66	28.01340643388807	
logró	66	28.983665376020316	
empezaron	66	29.033628876362673	
viajes	66	33.8204545543241	
esperado	66	38.04639964779712	
demasiada	66	38.62662094209547	
recientemente	66	40.25768746940085	
muro	66	45.95674996006469	
reales	66	48.464595332087576	
sabéis	66	50.61947275007897	
permitir	66	55.19999752340098	
lección	66	57.6965608147014	
maravillosa	66	68.37102090397363	<-- increase
intentado	66	71.03036850284109	<-- increase
malos	66	78.28152295575303	<-- increase
directamente	66	81.01823339386027	<-- increase
alguno	66	97.45461328067866	<-- increase
héroe	66	109.20892966767283	<-- increase
estuviste	66	109.37171397523987	<-- increase
baile	66	138.16197225316074	<-- increase
frutas	65	13.541720318596601	
elefante	65	20.298074945537444	
pablo	65	24.41442268342077	
ocupados	65	25.77633099920441	
prefieres	65	26.840070038751396	
altos	65	27.80388207761366	
uñas	65	30.33912678853397	
monedas	65	30.500299370283514	
agradecido	65	31.03861579332699	
construcción	65	33.78177313470421	
berlín	65	34.489320768584705	
nancy	65	37.1019283187448	
dormitorio	65	37.238925013231906	
cinturón	65	40.91204815130399	
patio	65	44.715721080593205	
grados	65	46.39997455987593	
ponen	65	49.15602570779312	
humo	65	49.43485427421982	
tratado	65	57.196925811277815	
barrio	65	59.55326895645614	
recoger	65	64.58507695867686	
complicado	65	66.830211022448	<-- increase
continuar	65	70.57908527394237	<-- increase
efecto	65	77.28386467472336	<-- increase
responsabilidad	65	78.00591784096132	<-- increase
lástima	65	82.9152346810524	<-- increase
área	65	93.05782525055113	<-- increase
puertas	65	106.06122914610425	<-- increase
acción	65	121.01804473246185	<-- increase
sexo	65	230.6782576290334	<-- increase
frecuentemente	64	5.094665309103054	
pasatiempo	64	8.617897946148064	
literatura	64	15.437109879971228	
asistir	64	18.09806920465618	
lotería	64	19.519611375687152	
esperé	64	20.905695578733223	
siesta	64	21.55522108318388	
promesas	64	21.993610505542637	
actualmente	64	24.486950345208065	
considera	64	29.075533747617555	
batería	64	32.0233802678167	
salieron	64	34.60536502744438	
invitación	64	36.350864087791926	
quedes	64	37.38559206262399	
pasaron	64	38.78457007221002	
mínimo	64	39.016658589929364	
hierro	64	39.66457236856253	
fotografía	64	39.693583433277446	
maestra	64	39.95307128989421	
comunicación	64	39.956294741529206	
olvide	64	40.05622174221392	
consecuencias	64	40.29475716320324	
pesado	64	40.404354518792935	
recursos	64	41.14736012065833	
aliento	64	41.28758026678043	
garganta	64	49.13346154634818	
pongas	64	49.8667967933086	
cruel	64	50.96760552665798	
quedaré	64	55.085564990358804	
labios	64	55.79955952750928	
notas	64	60.22213517071674	
pide	64	68.3839147105136	<-- increase
valiente	64	77.15976178677622	<-- increase
encontraste	64	82.18512288572695	<-- increase
ponte	64	86.0871110898834	<-- increase
príncipe	64	96.0298476580127	<-- increase
diablo	64	136.37295659574082	<-- increase
eh	64	735.1016984563956	<-- increase
naranjas	63	7.235037194736985	
nadando	63	12.62948350589419	
niebla	63	22.20797003926953	
enfermedades	63	24.984973622814156	
desarrollo	63	25.404022335362967	
prefiere	63	25.428198222625397	
miraba	63	25.555524562207538	
cuánta	63	26.138969308140883	
junio	63	28.669378841608708	
barba	63	29.99421746358995	
éstos	63	32.4794986741679	
desafortunadamente	63	33.53356735880991	
sucia	63	34.48609731694971	
moneda	63	35.64331645391143	
trabajan	63	38.74911210422513	
punta	63	39.36479136650838	
mismas	63	42.180476369672895	
nuevamente	63	47.4685487768754	
contenta	63	48.722471462886844	
miel	63	48.85302125410398	
nación	63	48.912655109351306	
ponerme	63	51.11749602768506	
venía	63	52.30372622936169	
leyes	63	57.56278757184928	
material	63	61.42287090475083	
equivocada	63	63.7260270979518	<-- increase
sucio	63	66.4401733746141	<-- increase
modelo	63	66.71416676358832	<-- increase
comprendo	63	68.67563708348027	<-- increase
ocurrido	63	72.44868722223707	<-- increase
genio	63	75.86715768114487	<-- increase
números	63	77.95917779225394	<-- increase
quede	63	87.0396410480232	<-- increase
debí	63	98.61183241764039	<-- increase
copa	63	100.92949414319881	<-- increase
definitivamente	63	111.95692218650254	<-- increase
golpe	63	116.9419901400159	<-- increase
decirlo	63	123.86274080034129	<-- increase
salvar	63	157.33828602972136	<-- increase
trato	63	276.7010883476154	<-- increase
entiendes	63	282.44850261280413	<-- increase
comúnmente	62	2.3434493386383553	
estudió	62	7.7233901174381	
esperó	62	8.173061620519325	
extranjera	62	9.939513116494316	
confesó	62	10.840467848474262	
fuma	62	14.06069603183013	
serpientes	62	17.756383331347152	
dificultades	62	19.701736393064134	
trenes	62	21.887236601587936	
alimentos	62	22.378812975924046	
método	62	23.05412609345463	
fines	62	25.294424979773275	
sabio	62	25.55391283639004	
tiró	62	26.259848744453038	
petróleo	62	27.392891994152325	
orejas	62	29.47524175035642	
carácter	62	31.494734199678195	
mayo	62	33.033932355386334	
apaga	62	34.041260991320975	
pudimos	62	36.463684895016605	
levantar	62	36.687714783648474	
julio	62	45.274989939264124	
difíciles	62	46.778730126987355	
rápida	62	50.44862981342445	
ciertamente	62	50.83544400962335	
cuida	62	51.57200270821877	
anterior	62	53.08380152502948	
ayudarnos	62	54.51501405096542	
desierto	62	56.15897438481076	
libres	62	56.39589807998259	
vieron	62	70.57586182230737	<-- increase
fuese	62	70.63066050010222	<-- increase
pecho	62	73.00795608090799	<-- increase
agujero	62	75.50935454966088	<-- increase
harías	62	75.93485016547969	<-- increase
fuente	62	79.72724101404643	<-- increase
sepas	62	87.96960684471806	<-- increase
podrás	62	89.97137031004738	<-- increase
momentos	62	91.13825980191407	<-- increase
carga	62	93.80566602986902	<-- increase
juez	62	113.34139466373112	<-- increase
vistazo	62	119.8350379824202	<-- increase
podamos	62	142.71187423595035	<-- increase
7	62	196.8997079459642	<-- increase
50	62	210.721868556805	<-- increase
automóvil	61	13.370877381942087	
músico	61	14.523261341451319	
falleció	61	15.459674041416163	
escondiendo	61	20.132067186335416	
huyó	61	20.399613672039656	
teme	61	22.51419794459366	
sociales	61	25.333106399393166	
aumento	61	26.878751458371283	
tocó	61	27.252671848030225	
fracaso	61	29.713777171345747	
mintió	61	30.034510609027336	
expresión	61	32.91627637070916	
faltan	61	41.04420966833862	
orgullosa	61	46.01960726694701	
